timestamp,cpu_usage,memory_usage,api_latency,error_rate,anomaly,severity,root_cause,incident_risk_score,incident_risk
2026-01-01 03:28:00,55.15047686306048,51.79305515224419,120.20042303481138,4.700866469549595,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:29:00,88.52731490654722,60.49865079695299,106.22611133109532,1.923814330048081,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:30:00,55.70890510693167,60.85735932207677,113.78057067027856,2.9363373808293303,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:31:00,61.35565640180599,51.37189806908322,128.05032419470643,1.529010189735997,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:32:00,59.54001763493203,58.597643760767895,133.38876743084936,2.790641583887672,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:33:00,56.51391251305798,63.19454081375305,117.7574711277731,2.9393198902324555,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:34:00,46.84730755359654,62.88314716014464,81.73319330554395,2.364426077135348,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:35:00,57.58969220493268,64.03430282707419,100.6990883884764,3.6692469423765,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:36:00,42.27174785462428,62.32771784109954,137.9299934040033,1.1157239636395824,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:37:00,47.63181393259991,55.94393072583955,65.19147155930138,1.512779058331778,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:38:00,45.14636452170897,55.88879498680925,143.74854303364,2.2123800860234897,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:39:00,50.81874139386323,50.40838881604899,130.42459981289082,2.880806853484222,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:40:00,73.14658566673509,74.27820031348077,146.32352163060045,2.1794295212949333,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:41:00,31.32734807408252,60.10760291695434,116.0286162623808,3.285759036510566,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:42:00,56.86260190374514,58.20117555364119,78.7718915195419,1.3383101290336803,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:43:00,33.87284128810349,52.56966334838033,128.60725283012997,0.8594215105114456,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:44:00,45.28068134210567,83.48526321862222,145.4930624807668,2.3081283365365044,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:45:00,60.889505969673664,51.41337574221684,138.49443611026842,1.922819723886304,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:46:00,50.64280019095463,56.56921659515141,106.7461703302393,2.54286372035822,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:47:00,39.22255222070694,63.32669469028848,121.73522150925294,1.972597709133496,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:48:00,82.84696290740033,94.80170372595424,609.3432746244015,11.659980209376544,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-01 03:49:00,56.79597748934676,67.66345644172547,103.61467071621256,1.9250624282762765,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:50:00,42.69633368282864,74.4608680621541,139.10777142359703,2.028848894793185,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:51:00,52.16458589581975,64.04926124368569,96.04935377469675,1.6950187001516697,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:52:00,50.45571839903814,51.55175360026666,102.12367138836774,1.796867953676572,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:53:00,43.48399652394183,57.94443899902575,97.91948733055229,1.5964066630130898,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:54:00,71.43944089325325,62.46265898011108,90.19504953401906,2.8566651198694064,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:55:00,56.33919022318011,76.54580833204659,122.92828583685208,2.1940210045057995,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:56:00,29.74857413342393,48.81755617260562,143.2300609696395,4.256752472168767,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:57:00,51.86454314769428,69.62061204180182,116.30246487509469,2.160704551278462,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:58:00,43.38213535231612,61.43931495637133,89.88504398871667,1.4491425296713385,0,NORMAL,No Incident,0.0,LOW
2026-01-01 03:59:00,58.52433334796224,66.70264428183584,136.79889079484056,4.670675374863064,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:00:00,42.07479261567299,59.18404226691254,153.71403508069943,2.413626377714335,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:01:00,48.85263558533101,53.260538958989386,107.07515351706812,2.9901247868928165,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:02:00,55.049872789804574,66.00698223521066,110.42891466564564,2.592102983202492,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:03:00,58.657551941701215,65.23544821684497,130.31321260166789,2.6230110292977487,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:04:00,37.99703592944224,67.77645572591777,152.43747495570102,2.5356540513524743,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:05:00,46.65498764159052,59.89356291697092,109.60331708549548,0.8979154352239347,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:06:00,45.25054688839044,55.2014238134412,93.3510043800359,2.367529047561412,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:07:00,43.46670767426288,47.52970403980927,132.62837212544812,0.675138696149761,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:08:00,67.65454240281096,66.55498614511525,135.981361462846,1.8256371635874653,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:09:00,54.04981710960956,63.39111585955189,120.12262900870454,1.2743825434367126,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:10:00,37.39116045664954,52.273738937088325,108.837334806851,2.357470185848724,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:11:00,59.17861947054776,55.691410613627006,139.88757461984093,2.3341262473382347,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:12:00,71.22156197012633,56.26592950438848,130.56072009095928,2.4811458907651867,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:13:00,60.32465260551147,48.13612454414066,104.63128966193014,2.287296572749088,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:14:00,34.80630034045987,53.45854082715893,120.98189462611344,1.393174658213601,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:15:00,45.15765927133749,50.92935714554917,92.96584935950708,1.7389965106483205,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:16:00,62.66911149186623,56.7001679048965,133.7178091287584,2.9203961612544846,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:17:00,42.92330534381219,54.0904200133635,114.75532861234288,3.0678566772944,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:18:00,54.43819428146229,46.98396063306601,111.28578335230526,0.8532169013734507,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:19:00,57.74634053429337,76.18072184455585,119.34251029695132,0.4690723674873536,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:20:00,40.730695284219166,70.02032584823385,120.80615398660495,1.273110616795288,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:21:00,49.404746439382,53.76784462784011,137.8986012313112,3.0452075820322504,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:22:00,17.58732659930927,62.17937117322888,131.82181062650443,3.2148840301830344,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:23:00,39.756123586657104,63.33972071857036,116.87181442414396,1.0752881195988284,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:24:00,47.4743184860684,69.52868683818781,135.2733629943799,2.307309353736338,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:25:00,37.52216818035151,53.45115978671937,128.01474507383227,3.834431333140088,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:26:00,66.32411303931636,68.73685427185941,111.46800727427926,2.415311477240334,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:27:00,35.69858622039367,55.61675756634452,117.50563683527028,3.421503285233093,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:28:00,45.599555133030165,49.31310076665109,117.03554222313758,2.9987265700830985,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:29:00,51.30740577286091,65.79309247451597,130.10522686348403,1.0898012937720891,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:30:00,64.41273289066116,70.32606739297943,112.65954770556716,1.8100185765029213,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:31:00,35.6413784882056,80.70327178824547,112.19181627156732,2.034754478291848,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:32:00,61.63163752154959,50.40219787927829,159.37514618867917,2.10413338802134,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:33:00,50.10233061019587,65.59135748064631,138.79470963494208,2.9163289534385712,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:34:00,40.18491348952049,56.72159004965174,104.7879867114972,2.4086847622754086,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:35:00,54.62103474263271,66.26686968419224,131.41881987884398,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:36:00,51.9905969557347,48.23608359015,122.36700131310354,0.687159726907274,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:37:00,43.99783122841205,49.89784179441149,127.83102350520188,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:38:00,50.69802084990019,53.793001414668126,122.74682649130207,2.175365240655334,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:39:00,46.1468640313824,60.63171236534468,143.79285290970472,2.240487649467761,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:40:00,51.13517345251248,54.87134986769316,126.91240689302892,2.2832249586107185,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:41:00,56.62130674521047,65.27243475130736,118.75822603571426,1.0410717322853835,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:42:00,65.86016816145352,68.21515694606332,140.84381153966035,2.674144005119989,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:43:00,37.62184501173151,64.79662032996285,124.66570082175744,2.716262496468529,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:44:00,71.33033374656267,72.95030111728694,122.42957158658116,0.7448509327948423,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:45:00,30.479122004774982,63.32661303564274,126.28045204972229,0.5339617985511278,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:46:00,48.48214904964416,50.26482631727866,118.12781953267267,1.9998683137730624,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:47:00,55.883172064845766,70.90701210830672,120.18453985990938,3.791782273613359,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:48:00,52.809918677350325,55.15875011515202,108.26610822476256,3.699742742198642,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:49:00,43.77300480179406,67.28334799748455,104.97665560752242,2.5634043604480525,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:50:00,47.918777496427246,72.58987373244085,100.0285922703512,1.2700033284199237,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:51:00,45.06999065341167,63.6535040858432,92.16033426405848,2.886842659488585,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:52:00,44.10635243055789,48.0307294946828,102.40565277230888,1.5475757351909585,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:53:00,58.496020970210246,52.65430266792167,116.51465931066149,1.2324929633261896,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:54:00,53.57015485965047,70.58195573508108,122.06235164891274,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:55:00,43.070904047393455,58.64701851485747,114.57406873704718,2.102382198347653,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:56:00,58.9959987543325,60.63658827953733,72.88593019745284,1.3701326508626248,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:57:00,53.072995208766095,66.07059532930887,151.49172715524685,2.0964303795285044,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:58:00,58.1286211883896,65.57058289664259,141.72960245780763,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 04:59:00,56.29628841923612,62.23039849908368,128.91519702434258,2.169826672583687,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:00:00,41.71004989077928,58.33065303023627,158.14981345106537,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:01:00,44.39818959803031,57.49865243414114,100.45271765032578,3.087940253268552,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:02:00,57.472936051232615,66.86319060233075,157.7525024125201,2.5218912341350843,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:03:00,56.10370265433465,64.42855624854235,100.69571846498904,1.7213352285754122,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:04:00,49.79098406035852,57.941599995057686,124.77475850582714,2.56271986008208,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:05:00,51.17327383308782,68.65689850394513,94.52325349731592,1.0219257373364476,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:06:00,62.77664895788425,58.96772707896173,120.29388191088734,2.0723755156148926,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:07:00,44.0842861116417,53.18670260532485,127.72332995996776,2.794774038460336,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:08:00,55.470973811700375,53.92823440877324,116.90619337730892,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:09:00,47.97807347566106,52.17007330952187,134.27754888180274,1.5527756403224762,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:10:00,47.8231879677278,57.8207198671705,121.98028898974516,1.977355869863625,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:11:00,60.9877685198719,69.86979422668955,109.5517054324498,1.8037063822542327,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:12:00,58.2541634898803,53.55923855175593,108.6637336439532,3.4571018262274054,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:13:00,58.13509636000639,61.507806088144825,136.21827545231392,0.8760988750771155,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:14:00,63.05478807154329,54.746485234980696,106.92515940386065,1.3788407565547711,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:15:00,50.21003841632759,57.9175276698285,138.30805940969873,0.0841309736915516,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:16:00,56.81952971294964,47.91967030411799,144.4542358566386,3.510286651273145,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:17:00,46.89733243406544,58.2356941667477,86.6257227530774,1.7537098573912,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:18:00,53.24166352488442,58.4503569615603,142.6585277460207,1.561591111963293,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:19:00,48.69856945632316,64.32230355228556,161.208453968894,1.947517317689286,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:20:00,50.96995964992718,61.786247306042966,125.04007522403856,2.636235828430324,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:21:00,55.95157025436914,50.41286300038364,131.98168370589644,2.3473634035161246,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:22:00,41.81779316766527,68.67358595234835,140.74010648738317,4.647884213557088,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:23:00,70.9238727568546,61.68242432177596,114.49035369641956,2.4539358884037745,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:24:00,39.93982618500298,61.587148137419895,123.6456044707574,1.534754570830919,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:25:00,37.85811387212268,59.92654117291889,93.7160094075378,1.4386432624760528,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:26:00,61.58110873500068,55.85794042222224,122.77270057060902,1.6072410475831909,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:27:00,57.91662693962936,61.74241871798981,129.96223991289082,0.498163075370162,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:28:00,56.24119817052155,63.80470748742866,130.32326045852938,2.0398642074915863,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:29:00,56.2834550926428,46.02483446923556,141.3084944719516,2.7834681062089173,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:30:00,49.87753227153085,55.68991330123124,104.50395643728942,1.386636399376764,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:31:00,41.02745628514168,57.96042423677129,109.34786486653007,1.1926199437158884,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:32:00,50.75804558193726,62.04936484555422,157.9101469198271,3.515945146294234,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:33:00,43.22838288487888,69.546488047417,116.9934325247258,0.5735168433788349,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:34:00,59.75119733417751,53.82607348322574,124.00067574624656,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:35:00,48.52942618497861,56.01630522545727,118.65979916549558,0.8470980563526174,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:36:00,41.745028032074885,55.8997271148276,103.56638347389956,0.4595672828757036,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:37:00,46.78614158347007,53.58777927916367,152.47058421783612,2.386226064104582,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:38:00,54.12931454275624,57.2225080391019,109.44597176158788,1.6392954995504263,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:39:00,44.36275447196025,66.16641775990377,97.4542895258614,1.78031295497616,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:40:00,41.77779604433569,51.56931603708524,110.98519445394496,3.152934176974773,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:41:00,52.436872114919126,63.42251516122322,79.96587996548934,1.3086651388372237,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:42:00,52.44966571108723,46.38478215985332,106.97425070033636,2.7750894117456406,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:43:00,44.9305682462887,55.50929602846235,100.63742804295347,3.511322799203203,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:44:00,45.289616943816775,57.36408559825611,132.34857261854648,1.5443375019863392,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:45:00,52.32049937357636,73.39887738331252,106.53171520880257,2.7370228555563134,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:46:00,35.51915658502676,57.801581561978495,137.75607871157698,1.75818208747102,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:47:00,35.92536225623445,42.39005221239265,147.96967986138642,2.924098128840789,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:48:00,42.81555778747564,44.00888874511,135.62350672575198,0.4285108124237269,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:49:00,47.86552848288153,60.27223669077345,115.69223422279846,0.3544877548746536,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:50:00,53.10907565598005,64.91016684631927,122.82228993411186,1.6087322850924592,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:51:00,64.75356216949552,63.00364686101802,89.5003011971188,1.1110751909402294,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:52:00,58.576596232020194,61.340560846407925,117.3244125495752,1.4832908905701148,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:53:00,48.40061470036573,69.29807678004533,102.79123063866334,1.78047341755286,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:54:00,49.80983792097311,55.68327023410295,133.88652762298597,2.720013531836252,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:55:00,39.97470635362191,67.1592844482146,171.45504778488947,1.5923394214340651,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:56:00,49.8148686400761,46.94388091978866,129.9964327194762,1.1761386893769132,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:57:00,47.11341361079862,52.76041733649547,80.17719702090668,1.648486623241101,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:58:00,53.227185603380896,45.54366884054547,112.77539614171256,1.2308547201933822,0,NORMAL,No Incident,0.0,LOW
2026-01-01 05:59:00,81.72769056447677,87.80123759464166,622.4498185074891,11.065994497937286,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-01 06:00:00,55.193465142411725,59.62991026186926,121.74714850520527,0.3869831864230308,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:01:00,65.32738913002578,60.91281193781216,105.38373748782492,2.0694781162210787,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:02:00,48.91239851543143,60.49506682309708,124.9058348527387,1.431294293402947,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:03:00,54.01711722098941,52.57957335350618,95.14998326161223,2.966278739234672,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:04:00,56.90143991711113,58.47807324469427,101.10182554629866,0.5526039079410594,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:05:00,45.98779528114164,48.02042665115401,132.91595283207425,1.4579164449521211,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:06:00,52.24092481810417,70.905831801058,99.68673538240348,3.812907220658749,0,NORMAL,No Incident,0.0,LOW
2026-01-01 06:07:00,50.12592400781795,57.57099141681599,130.76423210984515,1.0603904829021509,0,NORMAL,No Incident,0.0,LOW
